,area,title,community,position,tax,total_price,unit_price,hhid,link,hourseType,hourseSize,direction,fitment,level,buildTime
356,静安,满五年且唯 一，2年精装修，临河采光好，南北双阳台,永和雅园,阳城,,626.0,70943.0,107107054525,https://sh.lianjia.com/ershoufang/107107054525.html,2室2厅,88.24,南,精装,高楼层(共6层),2003年
357,静安,店长推荐，边套全明，公园旁，中间楼层,绿园小区,大宁,房本满五年,285.0,58128.0,107107531819,https://sh.lianjia.com/ershoufang/107107531819.html,1室1厅,49.03,南,精装,中楼层(共6层),1990年
358,静安,出门就是南京西路 2004年小区 朝南 有电梯 低总价,骏豪国际,南京西路,房本满五年,350.0,71371.0,107108234710,https://sh.lianjia.com/ershoufang/107108234710.html,1室1厅,49.04,南,简装,29层,2004年
359,静安,静安花园小区低总价朝南一房看小区花园景观,静安阳光名都,曹家渡,房本满五年,498.0,107374.0,107108282265,https://sh.lianjia.com/ershoufang/107108282265.html,1室1厅,46.38,南,精装,4层,2004年
360,静安,静安内环  电梯两房  永二  升市北  500米地铁口,永兴小马路70号,西藏北路,房本满五年,440.0,79151.0,107108317150,https://sh.lianjia.com/ershoufang/107108317150.html,2室0厅,55.59,南,精装,中楼层(共20层),1985年
361,静安,2楼!! 电梯 地铁8号线300m 居家养老上上之选,通阁小区,西藏北路,房本满五年,270.0,71203.0,107108317197,https://sh.lianjia.com/ershoufang/107108317197.html,1室1厅,37.92,南,简装,低楼层(共7层),1994年
362,静安,静安区满五+天井搭好+精装修+诚意出售+品质小区，急售,闻喜路251弄,彭浦,房本满五年,185.0,51475.0,107108388005,https://sh.lianjia.com/ershoufang/107108388005.html,1室1厅,35.94,南,简装,低楼层(共6层),1987年
363,静安,2022年小区，全新未住过，次顶楼可看东方明珠，有钥匙,融创静安映,大宁,,1138.0,116028.0,107108129734,https://sh.lianjia.com/ershoufang/107108129734.html,3室2厅,98.08,南 北,精装,高楼层(共20层),2022年
364,静安,二手买进税费少，全南户型高区好，远离高架，房型正气,上海壹街区,南京西路,,1188.0,127729.0,107105851284,https://sh.lianjia.com/ershoufang/107105851284.html,2室2厅,93.01,南,简装,高楼层(共16层),2004年
365,静安,低楼层全新精装修可拎包入住有学瞿全明户型,局南村,西藏北路,,258.0,70763.0,107108296138,https://sh.lianjia.com/ershoufang/107108296138.html,1室1厅,36.46,南,精装,中楼层(共5层),1975年
366,静安,闸北公园+视野阳光无遮闹中取静+诚售+配套成熟,唐家沙小区,闸北公园,房本满五年,185.0,60085.0,107106948665,https://sh.lianjia.com/ershoufang/107106948665.html,1室0厅,30.79,南,精装,中楼层(共6层),1981年
367,静安,近地铁600M，静安区，小两房，满五年的,共和新路4699弄,彭浦,房本满五年,249.0,43931.0,107106380067,https://sh.lianjia.com/ershoufang/107106380067.html,2室1厅,56.68,南,简装,高楼层(共6层),1996年
368,静安,售后公房，税费低，双南户型，出门即地铁，视野采光好,汉中小区,不夜城,房本满五年,595.0,84422.0,107107838771,https://sh.lianjia.com/ershoufang/107107838771.html,2室1厅,70.48,南 东南,精装,高楼层(共22层),1997年
369,静安,闸北低价一房南北通配套齐全满五,洛川中路1100弄,大宁,房本满五年,248.0,82475.0,107107041316,https://sh.lianjia.com/ershoufang/107107041316.html,1室0厅,30.07,南,简装,高楼层(共6层),1985年
370,静安,高区朝正南 满五年随时可以看，户型方正,瀚林世家,曹家渡,房本满五年,760.0,116654.0,107106351914,https://sh.lianjia.com/ershoufang/107106351914.html,1室2厅,65.15,南 西南,精装,29层,2005年
371,静安,共康四村双南双天井。精装两房。房东诚意出售,共康四村,彭浦,房本满五年,343.0,56902.0,107108123935,https://sh.lianjia.com/ershoufang/107108123935.html,2室1厅,60.28,南,精装,低楼层(共6层),1995年
372,静安,内环内 南北通 电梯两房 店长推荐,中山家具大厦,不夜城,房本满五年,559.0,62487.0,107107881176,https://sh.lianjia.com/ershoufang/107107881176.html,2室1厅,89.46,南 北,简装,低楼层(共24层),1999年
373,静安,静安区近中环，近一号线地铁，双南两室一厅,泉灵小区,彭浦,,292.0,49167.0,107108177877,https://sh.lianjia.com/ershoufang/107108177877.html,2室1厅,59.39,南,精装,高楼层(共6层),1995年
374,静安,满五税费少，近地铁，总价低，边套一房一厅,彭顺小区,彭浦,房本满五年,166.0,45718.0,107108075295,https://sh.lianjia.com/ershoufang/107108075295.html,1室1厅,36.31,南,简装,低楼层(共6层),1983年
375,静安,近地铁，满五税费少，看房方便，电梯费已交,幸福新苑,永和,房本满五年,368.0,54495.0,107108150970,https://sh.lianjia.com/ershoufang/107108150970.html,2室1厅,67.53,南,简装,中楼层(共6层),1995年
376,静安,店长推荐+房东急售+看房方便+户型全明+税少,广兴公寓,不夜城,房本满五年,650.0,64677.0,107107110553,https://sh.lianjia.com/ershoufang/107107110553.html,2室1厅,100.5,南,精装,中楼层(共25层),1997年
377,静安,内环心脏处 人民广场两站路 万亿资金进军西藏北路,灵艺大厦,西藏北路,房本满五年,630.0,67122.0,107106488159,https://sh.lianjia.com/ershoufang/107106488159.html,2室2厅,93.86,东 东南,简装,高楼层(共26层),2009年
378,静安,朝南一室一厅+满五年+好楼层+老居委,金家巷小区,曹家渡,房本满五年,399.0,93181.0,107106330753,https://sh.lianjia.com/ershoufang/107106330753.html,1室1厅,42.82,南,精装,低楼层(共7层),1987年
379,静安,静安区公园小区+环境好车位多+三楼厨卫全明+单价低,共康四村,彭浦,,235.0,46897.0,107108383719,https://sh.lianjia.com/ershoufang/107108383719.html,1室1厅,50.11,南,精装,中楼层(共6层),1997年
380,静安,北京西路老海派新式里弄房，精装修，拎包入住！,爱文坊,南京西路,房本满五年,365.0,102500.0,107107971223,https://sh.lianjia.com/ershoufang/107107971223.html,1室1厅,35.61,北,精装,中楼层(共4层),1997年
381,静安,新静安＋中楼层＋美丽家园＋采光充足+精装修,康泉小区,彭浦,房本满五年,221.0,43893.0,107107695619,https://sh.lianjia.com/ershoufang/107107695619.html,1室1厅,50.35,南,精装,中楼层(共6层),1993年
382,静安,笋盘“满五W1少税+房东诚心卖，靠苏州河小巧宁静,顺德苑,南京西路,房本满五年,1050.0,99432.0,107108206166,https://sh.lianjia.com/ershoufang/107108206166.html,2室2厅,105.6,南,精装,中楼层(共24层),2003年
383,静安,静安区 一房的价格买两房 视野好的双南小两房！,岭南路700弄,彭浦,房本满五年,195.0,50874.0,107108204495,https://sh.lianjia.com/ershoufang/107108204495.html,2室0厅,38.33,南,精装,高楼层(共6层),1990年
384,静安,优秀历史保护建筑，一门关全明南北通产权房,润康邨,南京西路,房本满五年,448.0,115943.0,107106957081,https://sh.lianjia.com/ershoufang/107106957081.html,1室2厅,38.64,南,精装,高楼层(共4层),1937年
385,静安,住进城市绿肺，尽享四季如春，打包价低,中凯城市之光(静安),南京西路,房本满五年,830.0,135136.0,107108216015,https://sh.lianjia.com/ershoufang/107108216015.html,1室1厅,61.42,西 西南 南,精装,29层,2005年
386,静安,大区聚焦：地铁口，边套全明，税费低，非顶层,三阳小区,闸北公园,房本满五年,220.0,52885.0,107108136794,https://sh.lianjia.com/ershoufang/107108136794.html,1室1厅,41.6,南,简装,高楼层(共7层),1987年
387,静安,老静安电梯房中高区采光视野佳，动静分离全明三房户型,一品名人居,江宁路,房本满五年,1110.0,83097.0,107108182663,https://sh.lianjia.com/ershoufang/107108182663.html,3室2厅,133.58,南,精装,中楼层(共26层),1999年
388,静安,大宁板块 2012年小区 环境好 房龄新 少有的一房,和源祥邸珑庭,大宁,房本满五年,520.0,79450.0,107108076739,https://sh.lianjia.com/ershoufang/107108076739.html,1室2厅,65.45,南,简装,低楼层(共14层),2011年
389,静安,店长推荐好房单价5.9万买精装修一室半无竞品刚需必备,平型关路245弄,闸北公园,房本满五年,195.0,55619.0,107107403330,https://sh.lianjia.com/ershoufang/107107403330.html,1室1厅,35.06,南,精装,高楼层(共6层),1988年
390,静安,中环内内环边总价低的一房，交通便利,谈家桥路80弄,大宁,房本满五年,178.0,61380.0,107108150841,https://sh.lianjia.com/ershoufang/107108150841.html,1室0厅,29.0,南,精装,低楼层(共6层),1990年
391,静安,有暖气精装+双朝南+1号线地铁口+可见三件套+动静分离,协和大厦,不夜城,房本满五年,640.0,69885.0,107106570828,https://sh.lianjia.com/ershoufang/107106570828.html,2室2厅,91.58,南,精装,中楼层(共20层),2003年
392,静安,总价低，出行便捷，外销房，自带会所，苏州河景观房，,联通国际大厦,不夜城,房本满五年,820.0,62534.0,107107754549,https://sh.lianjia.com/ershoufang/107107754549.html,3室2厅,131.13,北,简装,高楼层(共30层),1996年
393,静安,晶华园大三房，一南俩北客厅南北通，中高楼层看小区,静安晶华园,江宁路,房本满五年,1699.0,131228.0,107108185501,https://sh.lianjia.com/ershoufang/107108185501.html,3室2厅,129.47,南,精装,28层,2004年
394,静安,店长推荐+一师+双南全明户型+静安寺商圈,益民公寓,曹家渡,房本满五年,798.0,93160.0,107105962018,https://sh.lianjia.com/ershoufang/107105962018.html,2室2厅,85.66,南,精装,25层,1997年
395,静安,人民广场1公里，单价低总价低，没有对手，价格可谈,浦联公寓,西藏北路,房本满五年,790.0,64978.0,107106829279,https://sh.lianjia.com/ershoufang/107106829279.html,3室2厅,121.58,南 西 北,其他,22层,1995年
396,静安,新静安近地铁，一梯两户次顶楼，南北通透，满五年,保德公寓,彭浦,房本满五年,420.0,50469.0,107108203113,https://sh.lianjia.com/ershoufang/107108203113.html,3室1厅,83.22,南 北,简装,高楼层(共6层),1997年
397,静安,南京西路商圈单价6万+的电梯房，净层高3.4米，南北通,和一大厦,南京西路,房本满五年,1100.0,66238.0,107105110017,https://sh.lianjia.com/ershoufang/107105110017.html,3室2厅,166.07,南 北,精装,31层,1999年
398,静安,户型方正，采光充足，带天井，实用性好,永和二村,永和,房本满五年,281.0,56677.0,107107957548,https://sh.lianjia.com/ershoufang/107107957548.html,2室1厅,49.58,南,精装,低楼层(共6层),1995年
399,静安,次顶楼精装修总价低采光好位置佳看房随时,万荣新苑,阳城,房本满五年,325.0,54586.0,107108194068,https://sh.lianjia.com/ershoufang/107108194068.html,2室1厅,59.54,南,精装,高楼层(共6层),1994年
400,静安,1号线延长路丨闸北公园丨税各付丨精装修丨十院丨久光,延宁小区,大宁,房本满五年,313.0,69835.0,107108073840,https://sh.lianjia.com/ershoufang/107108073840.html,2室1厅,44.82,南,精装,中楼层(共6层),1978年
401,静安,曹家渡板块首冲一房，边套全明光照充足税费少,达安花园,曹家渡,房本满五年,598.0,103157.0,107107915034,https://sh.lianjia.com/ershoufang/107107915034.html,1室1厅,57.97,西南,简装,中楼层(共24层),2002年
402,静安,05年品质小区，落地窗~人车分流，四轨，两房两厅,中兴财富国际公寓,不夜城,房本满五年,765.0,95961.0,107106779118,https://sh.lianjia.com/ershoufang/107106779118.html,2室2厅,79.72,西南 南,精装,34层,2005年
403,静安,低总价一室户，三楼近地铁，边套户型,闸北场中公寓,永和,房本满五年,178.0,52277.0,107107549695,https://sh.lianjia.com/ershoufang/107107549695.html,1室1厅,34.05,南,简装,中楼层(共6层),1995年
404,静安,1楼带天井 汉中路站 三轨交汇 城售 随时可看,汉中小区,不夜城,,247.0,83054.0,107108152619,https://sh.lianjia.com/ershoufang/107108152619.html,1室1厅,29.74,南,精装,低楼层(共7层),1994年
405,静安,上海示范街道+全明户型+西边套+万科物业,阳曲小区,彭浦,房本满五年,199.0,42350.0,107108074314,https://sh.lianjia.com/ershoufang/107108074314.html,1室1厅,46.99,南,精装,高楼层(共6层),1988年
406,静安,恋上6扇窗+仿若中世纪的古堡+楼层好整个小区不到6套,茂名公寓,南京西路,,730.0,111451.0,107107973026,https://sh.lianjia.com/ershoufang/107107973026.html,2室1厅,65.5,南 北,简装,中楼层(共6层),1999年
407,静安,新静安+一梯两户+边套全明+近地铁+配套成熟,曲沃小区,彭浦,房本满五年,230.0,52368.0,107108173896,https://sh.lianjia.com/ershoufang/107108173896.html,2室1厅,43.92,南,简装,高楼层(共6层),1997年
408,静安,新装修 好楼层 采光无遮挡 看房方便！,又一村(静安),江宁路,房本满五年,336.0,105994.0,107107154287,https://sh.lianjia.com/ershoufang/107107154287.html,1室1厅,31.7,南,精装,中楼层(共6层),1987年
409,静安,都荟豪庭 2011年高品质住宅 景观大窗 免个税和增值税,五月花都荟豪庭,不夜城,房本满五年,858.0,104482.0,107107957798,https://sh.lianjia.com/ershoufang/107107957798.html,2室1厅,82.12,南,精装,中楼层(共38层),2011年
410,静安,共康四村+满五年+双南南北通+四楼+看房随时+价格可谈,共康四村,彭浦,房本满五年,340.0,52543.0,107107934240,https://sh.lianjia.com/ershoufang/107107934240.html,2室1厅,64.71,南,简装,中楼层(共6层),1995年
411,静安,静安地铁700、满五、一梯两户、中间楼层、全明户型,平顺路875弄,彭浦,房本满五年,315.0,54984.0,107108037347,https://sh.lianjia.com/ershoufang/107108037347.html,2室1厅,57.29,南,简装,中楼层(共6层),1990年
412,静安,对嘴静教院 大一房二厅边套 全明户型 老房东诚意出售,海防村,江宁路,房本满五年,688.0,159002.0,107108141103,https://sh.lianjia.com/ershoufang/107108141103.html,1室2厅,43.27,南,精装,4层,1997年
413,静安,满五年税少    中间楼层     南北通     全明全亮户型,安丰小区,不夜城,房本满五年,560.0,91639.0,107108023595,https://sh.lianjia.com/ershoufang/107108023595.html,2室1厅,61.11,南 北,精装,中楼层(共6层),1996年
414,静安,柳营路1025弄 1室0厅 南,柳营路1025弄,大宁,,248.0,79032.0,107108151292,https://sh.lianjia.com/ershoufang/107108151292.html,1室0厅,31.38,南,精装,高楼层(共6层),1984年
415,静安,静安，电梯高区，双南户型，精装修，税费少，近地铁,平顺路825弄,彭浦,房本满五年,338.0,54996.0,107108072341,https://sh.lianjia.com/ershoufang/107108072341.html,2室1厅,61.46,南,精装,高楼层(共13层),1991年
416,静安,店长力荐+满五年税少+内环内曹家渡板块，业主诚意出售,高荣小区,曹家渡,房本满五年,550.0,71115.0,107106896381,https://sh.lianjia.com/ershoufang/107106896381.html,2室1厅,77.34,东,精装,24层,1991年
417,静安,静安寺 地铁口 朝南正两房 电梯景观高区 业主新装急售,胶州教师公寓,江宁路,房本满五年,657.0,74770.0,107108163388,https://sh.lianjia.com/ershoufang/107108163388.html,2室2厅,87.87,南,精装,28层,1997年
418,静安,大区聚集：精装一房 拎包入住 有固定车位 看房方便,西宝兴路922弄,闸北公园,房本满五年,180.0,58423.0,107107966469,https://sh.lianjia.com/ershoufang/107107966469.html,1室1厅,30.81,南,精装,中楼层(共7层),1990年
419,静安,静安区，一梯两户，得房率高，诚意出售，看房方便,白玉兰馨园,永和,房本满五年,410.0,57706.0,107106650627,https://sh.lianjia.com/ershoufang/107106650627.html,2室2厅,71.05,南,简装,低楼层(共6层),2004年
420,静安,静安区中环内，电梯高区，精装修，税费少，配套成熟,龙潭小区,阳城,,235.0,57528.0,107107875464,https://sh.lianjia.com/ershoufang/107107875464.html,1室1厅,40.85,南,精装,高楼层(共6层),1996年
